TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.31,22.89,21.91,22.33,22.25,22.42,,22.33,,,9698,217301.06,113,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,264.40,264.40,255.50,256.90,255.50,257.65,,256.89,,,2468,643570.70,96,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,135.31,136.59,133.10,133.89,133.50,134.10,,133.86,,,14916,2015242.81,303,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,237.16,239.04,232.42,233.77,233.00,236.55,,233.82,,,4604,1082678.81,302,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,278.55,280.10,268.00,270.80,268.00,277.30,,271.00,,,42431,11678024.40,1363,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,36.06,36.60,34.11,34.68,34.20,35.04,,34.68,,,11130,390469.82,97,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5648.50,5668.50,5594.00,5604.00,5602.00,5621.00,,5604.21,,,1715,9625899.50,369,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23379,INE0RJM01010,NAMAN,SM,,,,,NAMAN INDUSTRE PRXIMA LTD,39.00,39.00,39.00,39.00,39.00,40.10,,39.00,,,2400,93600.00,3,F1,800,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25170,INE08NZ01012,NAMOEWASTE,ST,,,,,NAMO EWASTE MANAGEMENT L,281.00,289.00,270.55,277.85,270.55,281.75,,277.85,,,35200,9928600.00,40,F1,800,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.98,2.98,2.89,2.90,2.90,2.93,,2.90,,,876630,2560341.09,951,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,24.60,25.50,24.00,25.03,25.21,24.65,,25.03,,,7233,181495.36,106,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1900.00,1920.00,1881.00,1909.70,1902.90,1890.60,,1909.69,,,140237,267871170.20,24236,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,14.45,14.80,13.68,14.05,13.86,14.59,,14.06,,,458942,6588971.16,926,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,825.55,832.15,816.00,818.65,818.80,826.30,,818.66,,,236487,194090706.95,25864,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,153.00,153.45,151.01,152.51,152.50,151.67,,152.51,,,2248,342344.83,102,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,382.00,383.00,371.05,373.35,373.35,377.60,,373.33,,,3376100,1270378952.00,31801,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,69.99,71.10,69.24,69.45,69.49,69.98,,69.45,,,738161,51641969.35,3938,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762807,INE166R01015,NATIONSTD,EQ,,,,,NATIONAL STAND (INDIA) L,115.05,120.00,111.11,115.89,113.04,114.40,,115.67,,,78107,9054648.01,1047,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29588,INE936B01015,NATCAPSUQ,BE,,,,,NATURAL CAPSULES LIMITED,194.99,194.99,187.00,190.74,190.70,194.26,,190.98,,,7493,1429938.41,121,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,561.15,565.15,556.05,558.35,556.05,561.15,,558.35,,,96940,54286387.00,4692,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,8748.00,8771.50,8622.00,8700.50,8718.00,8775.50,,8700.38,,,65488,569130135.00,13245,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,94.03,95.10,92.34,93.85,94.90,94.30,,93.85,,,339324,31686027.36,3453,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29149,INE268H01044,NAVKARURB,BE,,,,,NAVKAR URBANSTRUCTURE LTD,0.91,0.93,0.86,0.89,0.90,0.89,,0.89,,,338937,301126.55,259,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,128.00,128.39,127.20,127.69,127.93,127.00,,127.69,,,41286,5272416.35,662,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,373.95,380.00,369.20,374.65,374.55,374.40,,374.64,,,1606579,603385092.55,22302,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,83.20,84.70,83.20,83.94,83.94,83.60,,83.94,,,4868776,408387282.68,26572,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,145.49,146.75,141.67,143.15,143.02,145.33,,143.16,,,2615966,375174387.15,25544,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,179.04,180.80,176.05,178.11,179.25,179.12,,178.11,,,32644,5805992.16,1016,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,126.50,129.99,122.53,126.46,127.00,124.69,,126.46,,,14377,1838525.63,170,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,714.00,719.00,693.00,702.25,715.00,714.90,,702.29,,,16993,12013983.80,1595,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22680,INE0Q7Q23015,NDRINVIT,IV,,,,,NDR INVIT TRUST,145.00,145.00,145.00,145.00,145.00,145.00,,145.00,,,75000,10875000.00,1,F1,25000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,73.80,74.95,71.00,72.29,72.55,73.73,,72.47,,,48449,3530284.79,775,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,12.09,12.20,11.90,11.93,11.90,11.98,,11.93,,,87468,1048069.50,268,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27123,INE0N1401016,NEELAM,SM,,,,,NEELAM LINENS & GAR (I) L,6.15,6.30,6.10,6.20,6.20,6.40,,6.20,,,84000,517200.00,14,F1,6000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762812,INE605D01012,NEAGI,EQ,,,,,NEELAMALAI AGRO INDS. L,3469.00,3469.00,3469.00,3469.00,3469.00,3470.00,,3469.00,,,1,3469.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,114.00,115.88,109.27,110.00,110.00,113.94,,110.00,,,147086,16428134.70,2381,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,957.05,973.20,935.00,937.55,938.00,958.30,,937.55,,,166262,158041309.55,8243,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760928,INE21UM01018,NEOCHEM,SM,,,,,NEOCHEM BIO SOLUTIONS LTD,113.10,114.00,102.95,103.50,103.50,107.40,,103.50,,,208800,21978300.00,104,F1,1200,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9917,INE136S01016,NEOGEN,EQ,,,,,NEOGEN CHEMICALS LIMITED,2240.00,2400.00,2231.00,2388.90,2388.00,2255.20,,2388.84,,,410092,963983799.70,42891,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,89.00,94.00,89.00,91.45,91.00,87.25,,91.45,,,26000,2388260.00,53,F1,400,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,733.10,751.15,731.05,747.25,749.90,733.45,,747.25,,,204920,152048156.00,12247,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757493,INE156901014,NEPTUNE,SM,,,,,NEPTUNE PETROCHEMICALS L,176.50,176.50,176.50,176.50,176.50,179.00,,176.50,,,1000,176500.00,2,F1,500,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1090.00,1120.30,1090.00,1091.20,1090.00,1096.90,,1091.21,,,46666,51301784.50,5161,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1396.80,1402.80,1377.70,1386.20,1386.20,1393.00,,1386.32,,,568997,788925179.10,32888,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17433,INE0NT901020,NETWEB,EQ,,,,,NETWEB TECH INDIA LTD,4910.00,5054.00,4900.00,5013.50,5017.00,4898.50,,5013.58,,,1532072,7662475163.50,104613,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,756324,INE0FFK01017,NPST,EQ,,,,,NETWORK PEOPLE SRV TECH L,1680.50,1742.00,1664.10,1718.50,1715.00,1680.50,,1717.75,,,25134,43180809.60,3159,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,26.87,27.24,26.76,26.83,26.76,26.92,,26.83,,,2802426,75514091.93,7662,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30554,INE333I01044,NEUEON,BE,,,,,NEUEON CORPORATION LTD,12.22,12.48,11.80,12.05,12.19,11.90,,12.09,,,29607,358199.63,106,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2406,INE794A01010,NEULANDLAB,EQ,,,,,NEULAND LAB LTD.,23265.00,24150.00,23235.00,23800.00,23800.00,23195.00,,23800.09,,,55257,1315226805.00,19873,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1164,INE619B01017,NEWGEN,EQ,,,,,NEWGEN SOFTWARE TECH LTD,516.00,521.60,505.15,507.90,507.00,512.85,,507.90,,,531174,272518436.15,16476,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19161,INE0PW501021,NEWJAISA,ST,,,,,NEWJAISA TECHNOLOGIES LTD,17.20,17.45,17.20,17.20,17.20,17.15,,17.20,,,4500,77775.00,3,F1,1500,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28801,INE0TP801012,NMSTEEL,SM,,,,,NEWMALAYALAM STEEL LTD,22.55,23.80,22.55,23.55,23.55,23.10,,23.55,,,12800,295440.00,8,F1,1600,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,3.87,4.07,3.77,3.89,3.81,3.88,,3.89,,,117633,459050.63,60,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15815,INE0NDH25011,NXST,RR,,,,,NEXUS SELECT TRUST,167.90,168.95,167.31,167.97,168.00,167.33,,167.97,,,362135,60873119.17,11990,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763536,INE0T1501010,NFPSAMPOOR,SM,,,,,NFP SAMPOORNA FOODS LTD,22.30,22.30,20.60,22.05,22.30,21.30,,22.05,,,24000,525700.00,12,F1,2000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,2776.30,2790.40,2700.00,2725.70,2701.00,2758.30,,2725.67,,,4059,11119334.70,809,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.69,76.85,75.93,76.35,76.35,76.69,,76.35,,,9030454,688718286.84,21856,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29487,INE149O01018,NIBE,EQ,,,,,NIBE LIMITED,1314.00,1319.90,1287.10,1298.20,1299.90,1313.30,,1298.24,,,34841,45238594.70,2848,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764793,INE653C01022,NICCOPAR,EQ,,,,,NICCO PARKS & RESORTS LTD,80.50,81.50,79.00,80.02,80.50,80.27,,80.02,,,662,52925.70,8,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,13.25,13.35,12.80,13.15,13.15,13.85,,13.15,,,14000,183100.00,12,F1,1000,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,222.99,226.80,221.01,224.64,225.00,221.54,,224.59,,,64725,14528058.03,2742,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,95.46,95.46,93.50,94.09,93.52,94.99,,94.07,,,140966,13271763.51,1891,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,6.80,6.97,6.66,6.73,6.74,6.80,,6.73,,,121635,826910.11,479,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,12.16,12.41,12.10,12.14,12.25,12.16,,12.14,,,579752,7062474.82,1282,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762817,INE445D01013,NILE,EQ,,,,,NILE LTD.,1479.00,1490.00,1450.00,1457.00,1450.00,1479.70,,1456.56,,,1998,2924821.80,342,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2421,INE310A01015,NILKAMAL,EQ,,,,,NILKAMAL LIMITED,2056.70,2085.30,2036.20,2077.40,2080.00,2056.70,,2077.35,,,11826,24417118.00,1834,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761720,INE875B01015,NIMBSPROJ,EQ,,,,,NIMBUS PROJECTS LIMITED,152.06,163.63,150.00,157.56,163.63,155.84,,157.56,,,114752,18081457.49,137,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14194,INE395U01014,NINSYS,EQ,,,,,NINTEC SYSTEMS LIMITED,710.00,714.25,701.15,708.45,708.75,710.75,,708.45,,,3174,2247746.85,441,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11439,INF204KB15I9,BANKBEES,EQ,,,,,NIP IND ETF BANK BEES,585.87,586.83,582.94,583.52,584.00,585.87,,583.52,,,393692,230290297.74,6830,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,129.47,129.47,128.01,128.34,128.40,128.84,,128.34,,,69199,8885320.48,929,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,76.73,76.73,74.95,75.31,75.05,75.23,,75.31,,,35088,2639466.40,774,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9847,INF204KB18I3,NV20BEES,EQ,,,,,NIP IND ETF ETF NV20,136.78,137.00,135.75,135.96,136.19,136.53,,135.96,,,22269,3030453.99,360,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14428,INF204KB17I5,GOLDBEES,EQ,,,,,NIP IND ETF GOLD BEES,126.41,126.93,126.05,126.20,126.26,125.78,,126.20,,,15916449,2012899398.74,69500,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18284,INF204KB19I1,HNGSNGBEES,EQ,,,,,NIP IND ETF HANGSENG BEES,465.99,466.98,463.82,466.06,466.38,466.33,,465.98,,,61122,28447400.21,3401,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,944.32,947.43,940.50,944.90,947.43,944.32,,944.88,,,3893,3670826.19,494,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19084,INF204KB15V2,ITBEES,EQ,,,,,NIP IND ETF IT,32.94,32.94,32.00,32.06,32.14,32.15,,32.06,,,8419582,270998499.09,16584,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,791.82,791.82,784.50,785.79,787.50,789.37,,785.81,,,187309,147388008.06,8481,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11006,INF732E01037,LIQUIDBEES,EQ,,,,,NIP IND ETF LIQUID BEES,999.99,1000.01,999.99,999.99,999.99,999.99,,999.99,,,2258098,2258088226.73,3390,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,29.85,29.95,29.83,29.84,29.83,29.91,,29.84,,,2244670,67009708.53,642,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,235.64,242.99,235.64,236.62,237.00,238.02,,236.63,,,996484,235911416.94,9052,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29577,INF204K014N5,NIF100BEES,EQ,,,,,NIP IND ETF NIFTY 100,260.52,264.91,260.52,261.06,261.00,262.29,,261.08,,,45272,11822090.62,796,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10576,INF204KB14I2,NIFTYBEES,EQ,,,,,NIP IND ETF NIFTY BEES,273.51,273.51,266.00,267.17,267.35,268.15,,267.17,,,5384617,1440899666.93,65484,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,93.49,94.65,93.35,93.54,93.64,93.58,,93.54,,,1625906,152950776.42,4838,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17044,INF732E01128,SHARIABEES,EQ,,,,,NIP IND ETF SHARIAH BEES,441.35,441.93,437.10,438.57,440.50,439.96,,438.57,,,10553,4629677.79,670,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,1156.60,1186.30,1152.40,1185.00,1185.00,1164.80,,1185.03,,,1085689,1272004150.00,44623,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757725,INF204KC1FU1,LIQGRWBEES,EQ,,,,,NIPPONAMC - LIQGRWBEES,1054.92,1054.94,1054.92,1054.92,1054.93,1054.80,,1054.92,,,72953,76960564.58,204,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758667,INF204KC1GH6,MANUFGBEES,EQ,,,,,NIPPONAMC - MANUFGBEES,164.60,164.60,161.82,162.21,162.36,162.22,,162.22,,,4433,719028.57,102,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7880,INF204KC1337,AUTOBEES,EQ,,,,,NIPPONAMC - NETFAUTO,283.50,287.53,283.21,284.53,284.60,285.51,,284.53,,,155334,44235984.38,3045,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,27.50,27.65,27.21,27.27,27.28,27.50,,27.27,,,3713168,101492115.30,10400,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8080,INF204KC1402,SILVERBEES,EQ,,,,,NIPPONAMC - NETFSILVER,224.95,226.40,223.25,223.53,223.83,222.59,,223.53,,,16509484,3715553788.74,58523,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757455,INF204KC1EZ3,SNXT30BEES,EQ,,,,,NIPPONAMC - SNXT30BEES,41.70,42.55,41.70,42.47,42.30,42.55,,42.47,,,1883,79957.09,65,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,255,INE368I01016,NIRAJ,EQ,,,,,NIRAJ CEMENT STRUC LTD,28.00,28.70,27.30,27.76,27.83,28.07,,27.76,,,20039,559682.89,224,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18844,INE326T01011,NIRAJISPAT,BE,,,,,NIRAJ ISPAT IND LTD,330.00,332.55,315.95,315.95,315.95,332.55,,315.95,,,806,266864.15,37,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,622.65,622.65,619.00,620.05,620.00,619.70,,620.07,,,3618,2243555.70,193,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14722,INE0OK701014,NIRMAN,SM,,,,,NIRMAN AGRI GENTICS LTD,27.50,28.20,27.20,27.90,27.90,27.50,,27.90,,,37500,1024620.00,21,F1,300,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,92.40,95.50,92.40,95.23,94.55,92.53,,95.23,,,246641,23210383.30,2120,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,652.65,665.50,633.35,649.50,652.00,651.25,,649.53,,,188865,123258213.30,8327,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,230.00,235.00,225.10,231.16,229.90,229.46,,231.16,,,3966,909067.24,103,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762824,INE265B01019,NITTAGELA,EQ,,,,,NITTA GELATIN INDIA LTD.,1633.70,1718.90,1633.70,1654.40,1650.00,1667.00,,1654.62,,,1675,2780115.60,490,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,79.20,79.79,78.86,79.42,79.47,79.59,,79.42,,,290644,23062266.88,16971,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,63.88,63.88,56.58,56.60,57.00,58.07,,56.60,,,1867,106276.06,46,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,272.00,274.95,270.00,270.40,270.00,271.55,,270.40,,,1073393,292513034.05,20112,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,86.00,86.12,84.17,84.60,84.60,85.80,,84.60,,,9878920,838396070.18,40914,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,45.25,45.52,43.70,43.86,43.85,45.04,,43.86,,,3875085,171786447.93,16588,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,188.28,200.49,187.12,195.31,194.49,188.28,,195.31,,,7274037,1425916591.25,56813,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10786,INE781B01015,NOIDATOLL,EQ,,,,,NOIDA TOLL BRIDGE CO LTD,4.02,4.05,3.97,3.99,4.01,4.02,,3.99,,,61659,246699.50,204,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,65.21,67.40,64.02,64.14,64.02,67.20,,64.15,,,1992,129463.70,61,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13533,INE553C01016,NECCLTD,BE,,,,,NORTH EAST CARRY CORP LTD,19.60,19.70,18.71,19.26,19.40,19.59,,19.34,,,70903,1349735.31,202,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,308.00,315.25,307.05,309.15,310.00,308.35,,309.14,,,1349056,420603962.15,18099,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22478,INE02H701025,NOVAAGRI,BE,,,,,NOVA AGRITECH LIMITED,23.50,23.50,23.00,23.09,23.10,23.12,,23.08,,,16139,374612.93,153,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,2260.00,2588.80,2232.10,2428.20,2420.80,2186.40,,2428.13,,,2292871,5637685466.80,178705,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,481.00,518.00,481.00,515.95,516.50,484.55,,515.94,,,1397242,707798724.90,37618,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29733,INE047O01014,NIBL,EQ,,,,,NRB INDUS. BEARINGS LTD.,30.60,31.66,30.05,30.58,30.88,30.60,,31.00,,,3827,117988.81,83,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,88.05,88.12,87.55,87.72,87.55,88.03,,87.72,,,1225146,107589931.58,17022,F1,1,,,,,
