TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-11,2026-09-11,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,270.90,271.95,265.20,266.00,265.50,272.25,,266.00,,,1958467,525394224.65,23651,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,66.39,66.39,64.71,64.79,64.75,66.38,,64.79,,,117444,7632783.53,319,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1091.80,1091.80,1055.10,1075.20,1076.50,1090.20,,1075.06,,,113965,121855924.20,12449,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1680.00,1680.20,1645.30,1650.50,1660.00,1693.00,,1650.46,,,49841,82788407.60,6298,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758941,INE0P6P01016,CPEDU,EQ,,,,,CAREER POINT EDUTECH LTD,181.20,184.00,175.01,177.74,177.00,185.58,,177.74,,,3545,634050.17,92,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,547.00,549.75,533.00,538.45,535.25,551.95,,538.45,,,90810,49009517.90,6021,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,3005.90,3105.20,2982.10,3087.90,3086.10,3034.70,,3088.00,,,273739,840695123.10,34932,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,1170.20,1172.00,1145.30,1161.90,1166.30,1178.50,,1161.87,,,67653,78148948.50,5852,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758129,INE0WL201014,CUDML,SM,,,,,CASH UR DRIVE MARKETING L,111.00,111.00,105.00,105.00,105.00,108.45,,105.00,,,71000,7483050.00,53,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,187.80,189.00,187.05,188.03,188.00,188.06,,188.03,,,1118348,210620729.35,23399,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1086.00,1089.00,1059.10,1081.00,1078.30,1096.80,,1080.99,,,152869,164368903.90,19098,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3275.00,3294.60,3247.00,3278.50,3285.00,3295.70,,3278.61,,,37708,123369179.10,7244,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757690,INE11J101017,CEDAAR,ST,,,,,CEDAAR TEXTILE LIMITED,12.60,12.95,12.60,12.60,12.60,12.45,,12.60,,,9000,114450.00,6,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,376.30,383.00,369.20,380.40,381.60,379.10,,380.38,,,266487,100061528.30,6126,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761037,INE016Q01014,CEINSYS,EQ,,,,,CEINSYS TECH LIMITED,685.00,719.00,677.55,707.00,706.00,685.00,,706.97,,,83507,58745169.00,5905,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,6.95,6.95,6.75,6.85,6.88,6.72,,6.85,,,16891,115401.54,76,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16950,INE0O0001013,CELLPOINT,SM,,,,,CELL POINT (INDIA) LTD,14.95,14.95,14.95,14.95,14.95,14.95,,14.95,,,1200,17940.00,1,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18806,INE0OMO01025,CELLECOR,SM,,,,,CELLECOR GADGETS LIMITED,30.80,30.90,30.30,30.60,30.85,31.10,,30.60,,,171000,5215500.00,48,F1,3000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,338.90,338.90,332.00,332.80,333.90,338.90,,332.82,,,203828,68074073.70,9375,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1248.00,1257.80,1214.90,1244.30,1249.80,1251.90,,1244.30,,,288343,356352335.00,18447,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,30.79,30.82,30.45,30.74,30.82,30.82,,30.74,,,3617142,110970686.18,16090,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21174,INE736A01011,CDSL,EQ,,,,,CENTRAL DEPO SER (I) LTD,1343.60,1360.00,1315.50,1360.00,1360.00,1355.00,,1360.00,,,1040559,1385494631.70,41377,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,216.00,218.00,213.16,215.23,214.30,218.77,,215.23,,,1563637,336527458.72,23137,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,21.75,22.99,21.70,22.34,22.12,21.91,,22.36,,,104669,2321287.89,501,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,4214.00,4258.00,4082.50,4192.00,4239.40,4210.40,,4193.04,,,27427,113671753.00,8896,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,568.50,569.45,552.30,565.40,566.00,569.10,,565.41,,,67709,38137084.65,2772,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11511,INE281A01026,CENTEXT,EQ,,,,,CENTURY EXTRUSIONS LTD,22.50,23.40,22.03,22.37,22.48,22.80,,22.37,,,704806,16047307.84,2564,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13305,INE348B01021,CENTURYPLY,EQ,,,,,CENTURY PLYBOARDS (I) LTD,734.00,734.00,715.00,717.05,718.00,734.05,,717.06,,,51749,37260151.50,7143,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15039,INE739E01017,CERA,EQ,,,,,CERA SANITARYWARE LTD,5605.00,5643.00,5555.50,5587.50,5570.00,5614.00,,5585.51,,,3246,18130861.50,1139,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,145.00,146.70,144.65,145.37,145.45,147.58,,145.37,,,1387965,201900838.00,39489,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,906.85,912.50,889.00,909.00,909.00,914.55,,909.01,,,2163164,1957170793.40,44484,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,865.00,884.45,856.05,877.25,881.00,875.55,,877.20,,,133609,116323581.95,22661,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,299.00,299.00,294.45,296.50,296.80,302.55,,296.50,,,41516,12305532.20,1460,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13731,INE06PV01010,CMNL,SM,,,,,CHAMAN METALLICS LIMITED,113.05,116.45,113.00,113.70,113.50,115.25,,113.70,,,19500,2216062.50,19,F1,750,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,415.00,420.00,411.45,418.80,419.40,417.75,,418.82,,,572806,239116454.25,16355,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29541,INE11HG01018,CHAMUNDA,SM,,,,,CHAMUNDA ELECTRICAL LTD,42.60,42.60,41.10,41.30,41.30,42.60,,41.30,,,12000,498300.00,4,F1,3000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29633,INE0B2N01016,CHANDAN,SM,,,,,CHANDAN HEALTHCARE LTD,202.00,205.95,198.60,199.80,198.60,203.20,,199.80,,,40000,8049840.00,50,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18654,INE0PT101017,CHAVDA,SM,,,,,CHAVDA INFRA LIMITED,122.85,125.65,122.85,125.30,125.60,122.85,,125.30,,,10000,1250250.00,8,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757991,INE0TGX01019,CHEMBONDCH,BE,,,,,CHEMBOND CHEMICAL LIMITED,249.75,262.20,243.60,262.20,262.20,249.75,,262.50,,,8561,2164001.60,138,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND MATERIALTECH LTD,222.60,225.82,211.10,217.12,215.15,225.82,,217.12,,,15946,3470675.49,691,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,276,INE03YM01018,CHEMCON,BE,,,,,CHEMCON SPECIAL CHEM LTD,210.10,222.00,205.25,217.23,215.30,213.61,,217.12,,,61940,13331007.40,831,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,86.75,86.75,81.50,82.40,82.10,85.52,,82.37,,,3233,268557.34,148,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,389.45,399.00,369.75,379.35,378.00,384.50,,379.85,,,4288,1624372.95,412,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,176.15,176.16,170.00,171.35,171.50,176.15,,171.34,,,215773,37059845.60,3609,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1660.00,1677.50,1563.10,1572.90,1570.00,1626.40,,1572.92,,,2916939,4694790446.90,106959,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24625,INE0U1T01012,CHETANA,SM,,,,,CHETANA EDUCATION LIMITED,42.00,42.00,40.00,42.00,42.00,43.50,,42.00,,,28800,1197120.00,16,F1,1600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1190.00,1225.00,1180.10,1207.80,1202.00,1195.90,,1206.40,,,1164,1396637.20,205,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,768.00,768.95,757.45,759.80,758.00,770.40,,759.79,,,228484,174009514.85,6438,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759610,INF2KCX01012,CHOICEGOLD,EQ,,,,,CHOICEAMC - CHOICEGOLD,148.70,151.08,148.70,150.00,150.02,151.84,,150.00,,,4250,638475.00,162,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1525.00,1539.40,1493.00,1528.60,1539.00,1532.00,,1528.56,,,57387,87091888.00,5598,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1834.10,1850.20,1795.10,1845.90,1845.90,1859.00,,1845.89,,,1505149,2740718523.90,83555,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,380.15,381.00,376.05,379.65,379.20,381.80,,379.64,,,100295,38048066.15,9175,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,94.00,97.18,91.15,96.31,96.00,93.58,,96.31,,,19934,1896045.36,327,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,14.06,14.73,14.06,14.23,14.69,14.36,,14.67,,,10771,152903.28,137,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1373.00,1373.00,1347.70,1366.00,1366.00,1373.30,,1365.99,,,1681155,2282047041.80,61357,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763149,INE2Q7823014,CITIUSINVT,IV,,,,,CITIUS TRANSNET INV TRUST,115.30,116.29,114.62,115.49,115.50,114.84,,115.49,,,281602,32595159.39,187,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,225.90,231.85,223.69,227.32,227.90,226.45,,227.29,,,1628700,373295981.20,28356,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,59.75,61.15,57.49,59.18,59.22,59.98,,59.18,,,16667,988314.39,218,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758736,INE0UQ601012,CLASSICEIL,SM,,,,,CLASSIC ELECTRODE (IND) L,60.00,60.10,56.15,56.25,56.15,59.10,,56.25,,,57600,3286800.00,34,F1,1600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,754695,INE1QGM01024,CLAYCRAFT,SM,,,,,CLAY CRAFT INDIA LIMITED,154.00,157.55,151.20,155.40,156.80,155.55,,155.40,,,37200,5703720.00,52,F1,600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1395.10,1442.00,1361.70,1431.00,1420.00,1399.00,,1431.02,,,250397,352947746.20,16487,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,848.40,851.20,825.10,842.05,846.00,848.45,,842.07,,,371357,311436332.80,20090,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,92.05,92.05,91.00,91.35,91.00,93.50,,91.35,,,4000,366100.00,4,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,216.77,219.90,215.00,216.58,216.50,220.45,,216.58,,,312177,67574384.13,10554,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,225.10,226.45,223.50,224.38,224.50,227.69,,224.38,,,532465,119671968.46,12324,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,432.00,434.30,424.20,426.40,426.40,432.00,,426.39,,,3868222,1657667046.45,53779,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,39.15,39.55,38.50,39.09,39.38,39.43,,39.09,,,54723,2142064.04,574,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1510.00,1510.00,1372.00,1381.00,1381.00,1520.40,,1381.03,,,6390480,8980693890.00,159729,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,31.80,31.82,31.10,31.67,31.80,31.99,,31.67,,,619170,19467870.45,1661,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1807.30,1858.60,1807.30,1846.50,1846.50,1833.10,,1846.50,,,2687329,4945485932.00,79526,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,445.20,445.20,434.15,440.20,439.55,445.30,,440.19,,,468144,205201733.30,18952,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1799.00,1799.90,1782.10,1797.40,1797.40,1808.50,,1797.40,,,280878,503102538.90,20216,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,6.09,6.12,5.98,6.08,6.09,6.09,,6.06,,,101443,611835.05,335,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,299.35,304.90,297.10,299.15,297.80,299.00,,299.16,,,71613,21543412.25,1830,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19513,INE597Z01014,COMMITTED,SM,,,,,COMMITTED CARGO CARE LTD,362.00,362.00,362.00,362.00,362.00,346.90,,362.00,,,800,289600.00,1,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,363.00,363.00,361.00,362.00,362.00,360.00,,362.00,,,885,320400.00,17,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.13,1.13,1.05,1.10,1.12,1.08,,1.10,,,17801,19507.30,34,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.10,13.29,12.85,12.90,12.89,13.21,,12.90,,,70186,912847.03,243,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,708.50,713.05,694.60,711.00,711.00,712.00,,711.02,,,1442644,1018913831.15,68757,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1439.60,1529.00,1426.90,1505.70,1510.00,1452.80,,1505.73,,,372504,554286147.80,42939,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,278.00,289.70,278.00,284.70,284.00,279.90,,284.66,,,378859,108120783.75,18593,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764638,INE700F01024,CFEL,EQ,,,,,CONFIDENCE FUTURIST ENE L,42.66,49.41,42.00,49.30,49.41,44.92,,49.29,,,493522,23481156.86,3141,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,87.79,90.50,86.95,89.22,89.22,87.84,,89.21,,,4722048,418730893.55,33637,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,260.50,267.80,252.00,264.70,265.00,262.50,,264.70,,,52000,13464160.00,63,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,14.38,14.38,13.70,13.91,13.96,14.15,,13.91,,,245082,3397217.07,627,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11732,INE025A01027,CONSOFINVT,BE,,,,,CONSO. FIN. & HOLD. LTD.,302.40,311.40,301.40,301.50,301.40,303.50,,301.50,,,2225,672768.80,35,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,500.00,503.50,494.15,499.25,499.25,504.15,,499.26,,,556686,278098404.40,16086,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,576.00,597.95,576.00,588.70,583.00,572.95,,589.96,,,84948,49561340.45,2582,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8567,INE0HS001028,COOLCAPS,ST,,,,,COOL CAPS INDUSTRIES LTD,23.80,25.50,23.75,25.40,25.00,25.00,,25.40,,,86250,2128937.50,59,F1,1250,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.21,32.99,32.05,32.16,32.15,32.88,,32.16,,,7264,235752.54,139,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,357.60,382.80,353.15,373.40,374.00,363.10,,373.34,,,522110,192720342.05,17912,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1950.80,1950.80,1916.40,1929.00,1934.90,1961.90,,1928.99,,,100672,193939921.50,17137,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2214.20,2250.80,2181.50,2236.10,2228.00,2200.80,,2236.10,,,140561,313223915.00,16983,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,878.05,884.40,858.20,874.90,874.00,880.65,,874.96,,,51751,45169998.90,3516,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.41,12.89,12.20,12.37,12.49,12.50,,12.37,,,19039,236531.69,197,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16989,INE695B01025,COUNCODOS,BE,,,,,COUNTRY CONDO S LIMITED,6.19,6.47,6.19,6.40,6.45,6.38,,6.38,,,16149,102564.02,107,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,136.50,138.37,130.32,135.08,135.00,134.49,,135.08,,,31656,4261533.15,354,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,94.78,95.25,93.50,93.89,94.00,94.78,,93.86,,,2100651,198446853.01,6581,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,11711.00,11831.00,11542.00,11669.00,11699.00,11851.00,,11668.86,,,53409,624370220.00,18870,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764653,INE145E01017,CRAVATEX,EQ,,,,,CRAVATEX LTD.,320.00,326.30,320.00,323.95,323.95,318.30,,323.95,,,174,56285.45,14,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16419,INE0OFK01019,CRAYONS,SM,,,,,CRAYONS ADVERTISING LTD,25.10,25.10,23.95,23.95,23.95,25.20,,23.95,,,3000,73050.00,3,F1,1000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,5.99,5.99,5.26,5.72,5.72,6.07,,5.72,,,81227,451434.56,338,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,146.50,148.90,142.00,144.65,144.00,146.15,,144.65,,,20000,2907760.00,23,F1,800,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,1094.70,1139.00,1077.30,1116.90,1120.00,1086.30,,1116.91,,,40193,44742131.40,3314,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765303,INE1KPX01025,CREDENT,SM,,,,,CREDENT CONNECT N CARE L,351.50,362.00,346.00,357.10,359.00,362.35,,357.10,,,84000,29831880.00,103,F1,600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1382.10,1438.00,1370.80,1424.20,1403.30,1403.20,,1424.37,,,120902,170529107.60,20526,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,74.09,74.50,72.50,72.78,72.93,74.09,,72.78,,,70139,5140427.28,1054,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765053,INE716D01033,CRSL,BE,,,,,CRESSANDA RAILWAY SOLUT L,2.58,2.65,2.50,2.60,2.63,2.57,,2.60,,,325910,840832.07,426,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,358.20,361.45,354.00,355.25,355.10,357.40,,355.25,,,285,101582.70,34,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19097,INE203Y01012,CRESTO,EQ,,,,,CRESTO TECHNO LIMITED,16.10,17.25,14.35,16.91,17.11,16.01,,16.91,,,52808,841008.58,241,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4711.00,4721.70,4656.30,4697.90,4698.00,4721.70,,4697.88,,,24019,112717436.70,6298,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,179.01,187.50,175.10,186.68,187.50,179.70,,186.68,,,631557,116258396.50,10761,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,229.00,231.69,226.63,231.00,231.00,230.00,,231.00,,,1077937,247473063.82,14979,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,113.80,116.48,112.00,112.55,112.40,114.47,,112.55,,,2853,322523.22,81,F1,1,,,,,
