TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,CM,NSE,STK,276,INE03YM01018,CHEMCON,BE,,,,,CHEMCON SPECIAL CHEM LTD,202.25,202.25,196.05,201.29,201.50,199.61,,201.69,,,23913,4796737.59,284,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765045,INE298W01016,CHEMCRUX,EQ,,,,,CHEMCRUX ENTERPRISES LTD.,81.95,83.40,81.10,82.48,82.48,81.52,,82.30,,,2775,227683.92,66,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,364.45,364.45,353.10,358.00,359.80,355.25,,356.55,,,877,313470.65,87,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,170.00,173.70,166.15,167.03,167.30,169.83,,167.03,,,180682,30514033.20,4606,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1421.10,1470.80,1411.30,1440.00,1440.00,1414.00,,1440.06,,,1827672,2644226675.20,62997,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24625,INE0U1T01012,CHETANA,SM,,,,,CHETANA EDUCATION LIMITED,43.95,43.95,43.00,43.00,43.00,43.90,,43.00,,,9600,415200.00,6,F1,1600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1132.20,1155.00,1132.20,1143.10,1142.00,1150.60,,1143.10,,,550,629308.70,75,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,764.95,772.80,764.00,768.45,766.40,763.40,,768.43,,,231618,178068833.45,5846,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759610,INF2KCX01012,CHOICEGOLD,EQ,,,,,CHOICEAMC - CHOICEGOLD,152.00,152.00,150.10,151.13,151.04,148.39,,151.13,,,4955,750680.74,116,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21740,INE149A01033,CHOLAHLDNG,EQ,,,,,CHOLAMANDALAM FIN HOL LTD,1499.70,1509.80,1470.30,1502.80,1507.00,1489.00,,1502.80,,,91933,137664148.30,12724,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1826.00,1858.00,1826.00,1849.30,1849.30,1825.90,,1849.34,,,805773,1482580848.70,55018,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,386.95,389.00,382.30,383.95,383.35,385.00,,384.07,,,322875,124175563.70,19289,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,89.05,90.10,88.00,89.83,90.00,88.18,,89.83,,,35398,3153487.67,177,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8024,INE039B01026,CINEVISTA,EQ,,,,,CINEVISTA LIMITED,14.75,14.75,14.12,14.19,14.12,14.40,,14.19,,,1135,16491.37,30,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1414.00,1415.40,1389.40,1394.70,1394.70,1412.80,,1394.40,,,549749,768895988.70,35279,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,763149,INE2Q7823014,CITIUSINVT,IV,,,,,CITIUS TRANSNET INV TRUST,114.97,115.60,114.42,115.03,115.00,114.52,,115.03,,,281625,32379812.90,634,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,230.40,239.88,230.40,234.36,233.77,230.61,,234.37,,,2859810,677573131.34,48102,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,62.10,62.10,57.92,59.53,59.99,60.96,,59.25,,,12557,737321.58,102,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758736,INE0UQ601012,CLASSICEIL,SM,,,,,CLASSIC ELECTRODE (IND) L,55.85,55.85,50.55,52.35,55.85,53.20,,52.35,,,281600,15390800.00,66,F1,1600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,754695,INE1QGM01024,CLAYCRAFT,SM,,,,,CLAY CRAFT INDIA LIMITED,160.00,160.10,158.10,159.85,160.00,161.80,,159.85,,,18000,2867760.00,21,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760186,INE647U01026,CLEANMAX,BL,,,,,CLEAN MAX ENVIRO EN SOL L,1220.00,1220.00,1220.00,1220.00,1220.00,1053.00,,1220.00,,,1633727,1993146940.00,5,F1,999999999,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1290.00,1359.00,1284.50,1298.70,1305.00,1257.60,,1298.61,,,703259,929795891.00,40348,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,868.00,874.80,850.30,852.95,850.95,863.15,,852.94,,,582257,500346156.00,25735,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760143,INE1EF801010,CSSL,SM,,,,,CLEAR SECURED SERVICES L,91.10,93.20,89.00,90.15,90.50,92.00,,90.15,,,30000,2724400.00,30,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,224.79,232.00,224.79,230.74,231.00,224.71,,230.74,,,491856,112740210.48,8482,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,249.30,251.24,243.52,244.86,244.96,249.30,,244.86,,,318805,78546556.74,9739,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,422.00,428.50,416.80,420.05,420.05,417.85,,420.03,,,15286175,6449555680.85,152664,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,39.96,42.00,39.92,41.93,42.00,39.40,,41.93,,,124412,5129018.35,987,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21508,INE704P01025,COCHINSHIP,EQ,,,,,COCHIN SHIPYARD LIMITED,1466.00,1497.10,1465.00,1486.70,1486.70,1463.00,,1486.72,,,465350,690439710.20,18214,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11169,INE335K01011,COFFEEDAY,BE,,,,,COFFEE DAY ENTERPRISE LTD,29.60,31.30,28.56,31.30,31.30,29.81,,31.28,,,1070286,33106503.74,1785,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1975.00,1975.00,1921.80,1971.80,1971.80,1965.70,,1971.64,,,1898378,3709226818.50,71128,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,462.00,464.75,457.80,460.85,459.05,458.30,,460.81,,,540229,249453683.00,29872,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,1863.00,1871.90,1845.00,1850.00,1850.00,1861.50,,1849.97,,,338701,628284685.90,14458,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,6.15,6.40,6.10,6.19,6.21,6.23,,6.19,,,153288,961440.58,355,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,301.80,309.45,296.55,302.70,302.50,302.65,,302.67,,,64663,19549216.70,1470,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19513,INE597Z01014,COMMITTED,SM,,,,,COMMITTED CARGO CARE LTD,326.15,345.60,326.15,345.00,345.00,349.00,,345.00,,,10400,3558200.00,6,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,379.70,379.70,340.00,361.80,370.00,354.00,,361.15,,,12987,4573359.30,334,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19670,INE070C01037,COMPINFO,BZ,,,,,COMPUAGE INFOCOM LTD,1.07,1.12,1.04,1.07,1.09,1.07,,1.07,,,13144,14058.40,34,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.46,13.47,12.83,12.89,12.94,13.38,,12.89,,,46892,613900.62,281,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,745.00,752.15,737.00,747.40,747.40,741.85,,747.41,,,1321035,985333062.10,49843,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1450.90,1461.80,1435.00,1447.70,1450.00,1444.80,,1447.72,,,69958,101396592.60,8234,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,28764,INE037Z01029,CEWATER,EQ,,,,,CONCORD ENVIRO SYSTEMS L,263.65,269.95,262.70,265.40,266.90,263.30,,265.40,,,76096,20257275.85,2805,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764638,INE700F01024,CFEL,EQ,,,,,CONFIDENCE FUTURIST ENE L,31.80,32.75,31.80,32.05,32.05,31.80,,32.05,,,14389,466228.81,51,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,82.55,88.27,82.00,84.28,83.99,82.55,,84.28,,,7328054,616853202.17,38490,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758453,INE0EAS01014,CONNPLEX,SM,,,,,CONNPLEX CINEMAS LIMITED,218.55,232.50,215.00,223.35,219.35,213.15,,223.35,,,123200,27643000.00,115,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,14.31,14.50,14.05,14.19,14.17,14.31,,14.19,,,112121,1598572.25,397,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11732,INE025A01027,CONSOFINVT,BE,,,,,CONSO. FIN. & HOLD. LTD.,278.90,279.55,270.10,274.60,278.00,266.25,,274.60,,,12659,3535687.50,86,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,511.00,516.00,507.25,508.85,508.85,510.00,,508.76,,,495860,253216447.70,9694,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,609.50,610.00,590.20,600.30,602.00,603.30,,600.28,,,20772,12456761.90,1602,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8567,INE0HS001028,COOLCAPS,ST,,,,,COOL CAPS INDUSTRIES LTD,23.60,23.60,22.00,23.35,23.50,22.50,,23.35,,,171250,3917750.00,99,F1,1250,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.05,33.89,32.05,32.94,32.50,32.36,,32.94,,,11902,390407.56,346,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,323.90,323.90,287.20,302.90,302.25,315.50,,302.54,,,259816,79501724.55,4663,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1916.00,1952.30,1914.10,1931.30,1930.00,1914.60,,1931.29,,,106307,205083285.40,12628,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760254,INE02ZQ01018,CORONA,EQ,,,,,CORONA REMEDIES LIMITED,2063.00,2138.00,2041.80,2127.80,2134.00,2054.20,,2127.36,,,23122,48746859.10,3126,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,960.00,962.55,935.20,940.15,941.00,952.85,,940.11,,,79402,74923459.55,8648,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,12.41,12.69,12.41,12.64,12.64,12.42,,12.54,,,5408,67829.86,78,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,16989,INE695B01025,COUNCODOS,BE,,,,,COUNTRY CONDO S LIMITED,6.82,6.82,6.51,6.52,6.60,6.70,,6.52,,,35217,231998.88,139,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20086,INE521J01018,CPCAP,EQ,,,,,CP CAPITAL LIMITED,114.59,118.79,114.59,118.30,118.00,115.16,,118.30,,,17059,2007610.56,358,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,93.40,94.30,93.39,93.57,93.62,93.64,,93.57,,,853002,80105727.66,5655,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,11011.00,11315.00,11011.00,11220.00,11166.00,10999.00,,11221.02,,,35157,393624704.00,8966,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764653,INE145E01017,CRAVATEX,EQ,,,,,CRAVATEX LTD.,335.00,335.00,323.20,326.75,327.25,339.00,,326.75,,,37,12129.80,8,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.16,6.16,6.00,6.13,6.15,6.15,,6.13,,,1136,6908.36,27,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,152.00,152.00,147.80,148.55,148.50,147.30,,148.55,,,14400,2150920.00,18,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11155,INE985W01018,CNL,EQ,,,,,CREATIVE NEWTECH LIMITED,1265.90,1268.90,1235.00,1243.40,1250.00,1259.60,,1243.52,,,14325,17929419.50,1284,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765303,INE1KPX01025,CREDENT,SM,,,,,CREDENT CONNECT N CARE L,354.95,356.00,326.00,336.50,337.00,355.60,,336.50,,,121200,41222490.00,179,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1405.00,1449.00,1400.50,1437.40,1437.00,1403.40,,1437.40,,,236730,339515929.40,26373,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,72.89,74.06,72.00,72.87,72.95,72.13,,72.88,,,56681,4139976.66,939,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765053,INE716D01033,CRSL,BE,,,,,CRESSANDA RAILWAY SOLUT L,2.61,2.61,2.61,2.61,2.61,2.74,,2.61,,,156785,409208.85,398,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,360.60,374.00,359.00,365.30,365.00,364.95,,365.30,,,5698,2077293.00,189,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4725.20,4800.00,4712.80,4759.70,4741.00,4701.70,,4759.68,,,37114,176668576.80,8146,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,165.99,166.50,162.00,162.27,162.12,165.30,,162.27,,,220265,35978060.46,4938,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,228.00,229.61,226.06,226.51,226.51,227.72,,226.51,,,1839272,418299441.55,26233,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18263,INE00NH01017,CLSL,ST,,,,,CROP LIFE SCIENCE LIMITED,80.05,87.30,79.00,87.25,87.25,83.15,,87.25,,,38000,3157900.00,19,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,109.90,114.00,109.14,111.80,111.95,108.27,,111.80,,,18026,2019374.70,256,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,331.65,335.00,321.95,324.95,324.00,331.65,,324.95,,,573086,187575679.10,10657,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,243.99,245.59,240.60,243.86,244.70,239.05,,243.84,,,28628,6971745.93,840,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,763753,INE0ZK601013,CSM,EQ,,,,,CSM TECHNOLOGIES LIMITED,96.00,96.42,93.20,94.00,94.45,95.94,,94.01,,,52817,4979111.52,936,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,157.47,158.00,156.26,157.00,157.00,156.94,,157.00,,,520295,81855208.55,13251,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,76.11,78.20,76.11,76.41,76.21,76.07,,76.42,,,22051,1695366.73,923,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,5088.50,5118.00,5035.50,5071.00,5071.00,5088.50,,5071.02,,,180394,918732350.00,19869,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,281.85,283.20,277.05,279.95,280.25,280.70,,279.94,,,7090318,1984067173.10,49531,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,30189,INE117B01020,CURAA,EQ,,,,,CURA TECHNOLOGIES LIMITED,66.10,69.40,66.00,66.20,66.00,67.04,,66.20,,,295,19575.84,11,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759825,INE1BZN01016,CURIS,SM,,,,,CURIS LIFESCIENCES LTD,142.00,147.00,140.60,145.10,145.70,141.95,,145.10,,,39000,5674850.00,37,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11842,INE278G01037,CYBERMEDIA,EQ,,,,,CYBER MEDIA (INDIA) LTD.,20.86,23.88,20.80,23.88,23.88,19.90,,23.90,,,323193,7638188.59,601,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,66.00,69.70,66.00,69.70,69.70,66.40,,69.70,,,9600,663160.00,9,F1,800,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6054,INE214A01019,CYBERTECH,BE,,,,,CYBERTECH SYSTEMS & SOFTW,134.40,134.50,132.00,132.27,132.35,133.35,,132.33,,,7945,1053879.14,158,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,857.40,861.00,829.05,836.55,839.80,854.75,,836.55,,,360250,303005439.35,19702,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1121.10,1128.90,1100.10,1111.30,1111.00,1122.20,,1111.25,,,370710,412429281.40,22991,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,16902,INE864X01013,DPWIRES,BE,,,,,D P WIRES LIMITED,154.99,158.10,153.00,153.99,153.95,155.30,,153.99,,,3280,508922.85,107,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,449.95,454.55,444.60,452.35,452.90,447.85,,452.31,,,100221,45159411.05,3926,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1374.70,1412.10,1355.00,1359.40,1363.80,1370.40,,1359.51,,,23548,32212863.50,2645,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,194.27,197.00,192.30,193.78,193.50,194.27,,193.82,,,91897,17828254.73,2305,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,379.90,381.55,377.45,380.70,380.70,379.00,,380.70,,,2062074,781221280.45,38270,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762633,INE928C01010,DAICHI,EQ,,,,,DAI-ICHI KARKARIA LTD.,355.95,369.90,355.95,369.75,369.90,352.30,,369.67,,,27561,10141482.20,648,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,1790.00,1792.00,1763.00,1771.20,1776.00,1773.10,,1771.10,,,53528,94941280.20,11073,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,458.00,473.95,453.05,461.05,458.15,456.55,,461.05,,,240047,110908463.95,7435,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,144.95,148.20,144.16,145.28,145.39,144.16,,145.28,,,182008,26613771.50,2436,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17569,INE497D01022,DAMODARIND,BE,,,,,DAMODAR INDUSTRIES LTD,28.95,29.00,28.01,28.98,29.00,28.71,,28.98,,,3930,113256.19,22,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,2.95,3.10,2.88,2.94,2.93,2.87,,2.94,,,142664,426811.70,152,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,852.00,899.00,851.00,874.15,875.00,852.25,,874.15,,,39000,34236052.50,216,F1,150,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,4525.10,4644.70,4525.10,4587.30,4595.00,4516.70,,4587.09,,,451510,2079978579.00,43314,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,764.00,782.00,750.20,774.85,770.00,763.95,,774.88,,,140943,108430815.40,7288,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,2.13,2.13,2.04,2.04,2.05,2.09,,2.04,,,7138915,14738165.86,2549,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,31111,INE921B01025,DBSTOCKBRO,BE,,,,,DB (INT) STOCK BROKERS,29.80,29.84,29.00,29.07,29.36,30.30,,29.07,,,17600,512581.13,58,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,356.00,365.00,352.15,357.65,355.95,354.55,,357.65,,,45235,16318301.85,1642,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,223.11,228.99,219.63,222.20,221.90,222.34,,222.21,,,2828120,630137075.63,37037,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760956,INE04Q907108,1225DCCL27,N0,,,,,DCCL 12.25% 2027 SR IIA,99526.46,99526.46,99526.46,99526.46,99526.46,100098.11,,99526.46,,,3,298579.38,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,74.20,74.20,64.00,65.35,65.95,74.65,,65.35,,,69600,4677900.00,55,F1,1200,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.06,5.29,4.88,5.09,5.10,5.21,,5.13,,,21873,110142.48,98,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7323,INE498A01018,DCM,BE,,,,,DCM LIMITED,78.00,79.70,76.80,76.97,76.80,78.39,,77.04,,,12362,953396.05,60,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,185.87,190.14,181.00,182.04,181.12,185.47,,182.02,,,12770,2400181.13,310,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760893,INE0OFM01015,DSFCL,BE,,,,,DCM SHRIRAM FINE CHEM LTD,25.80,26.49,25.31,25.75,25.75,26.23,,25.74,,,30199,781451.15,109,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,46.81,47.90,46.00,46.51,46.50,46.81,,46.51,,,239232,11292922.83,1296,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760896,INE0OU201013,DCMSIL,EQ,,,,,DCM SHRIRAM INTERNATNL L,71.65,71.79,69.00,70.29,70.73,71.65,,70.32,,,74767,5229899.56,805,F1,1,,,,,
