TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,CM,NSE,STK,15193,INE661I01014,BGRENERGY,BE,,,,,BGR ENERGY SYSTEMS LTD,258.80,260.00,248.00,248.87,248.40,257.06,,249.14,,,24453,6154192.66,352,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758228,INE0ZRC01017,BHADORA,ST,,,,,BHADORA INDUSTRIES LTD,115.00,119.80,113.00,119.45,119.80,114.60,,119.45,,,49200,5776920.00,33,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13427,INE354C01027,BHAGERIA,BE,,,,,BHAGERIA INDUSTRIES LTD,339.00,342.00,319.05,319.05,319.05,335.80,,318.31,,,167841,54141238.55,1346,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,258.00,265.95,256.60,262.55,265.00,259.05,,262.55,,,43494,11418887.70,1123,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20776,INE458B01036,BHAGYANGR,EQ,,,,,BHAGYANAGAR INDIA LIMITED,398.95,411.65,391.00,411.65,411.65,392.05,,411.65,,,471785,190394307.70,8715,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,3.05,3.05,2.92,3.00,3.01,3.01,,3.00,,,203925,612877.34,334,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,135.15,136.00,131.80,133.56,133.08,133.84,,133.56,,,2507926,336444129.24,23399,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,2221.00,2281.90,2221.00,2245.50,2251.90,2240.10,,2245.54,,,15266,34399302.40,2403,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,34.00,34.50,33.59,33.79,33.75,33.51,,33.79,,,5615661,191038424.55,15998,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2144,INE171Z01026,BDL,EQ,,,,,BHARAT DYNAMICS LIMITED,1241.00,1248.00,1209.50,1218.10,1218.10,1242.50,,1218.03,,,1337188,1633714096.90,43431,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,411.55,413.85,406.00,406.00,406.00,410.55,,406.00,,,10899391,4452651294.80,107726,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,1995.50,2005.00,1970.50,1979.60,1979.60,2003.70,,1979.57,,,522619,1035620046.90,23915,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9397,INE561C01019,BHARATGEAR,BE,,,,,BHARAT GEARS LTD,101.60,103.45,101.11,101.75,101.40,102.78,,101.73,,,12062,1232479.97,150,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764623,INE365Y01019,BPLPHARMA,EQ,,,,,BHARAT PARENTERALS LTD.,1570.00,1582.50,1500.00,1518.60,1550.00,1568.80,,1524.97,,,1692,2621225.90,166,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,300.15,306.50,298.65,303.55,303.55,303.85,,303.55,,,4492551,1364200770.85,59193,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1159.80,1175.00,1154.00,1167.00,1165.10,1159.50,,1167.60,,,7263,8473614.60,1335,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,17.00,17.12,16.50,16.78,16.75,17.12,,16.73,,,30372,510993.26,339,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,227.49,227.84,221.01,222.00,222.00,226.85,,222.01,,,65367,14590139.52,2074,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,176.00,177.88,170.23,171.84,172.42,176.19,,171.86,,,154260,26773707.06,3139,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1830.50,1834.80,1813.00,1814.70,1814.70,1844.00,,1814.73,,,5574027,10165611329.20,142567,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1549.30,1562.00,1526.10,1544.80,1543.00,1549.30,,1544.83,,,74733,115368025.90,15059,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,938.40,1124.20,915.10,1108.20,1107.05,936.85,,1108.10,,,191572,207650507.95,8435,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,422.15,436.00,421.65,433.70,433.70,422.15,,433.68,,,8487227,3657381664.75,69203,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762621,INE274K01012,BTTL,BE,,,,,BHILWARA TECHNICAL TEXT L,43.21,43.21,40.65,42.29,43.00,42.36,,42.29,,,5066,210413.03,34,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,40.70,41.43,40.45,40.82,40.67,41.19,,40.82,,,33278,1354915.34,520,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,580.00,584.05,571.00,571.70,572.00,583.70,,571.73,,,64910,37257565.00,5247,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25527,INE0SQH01013,BIKEWO,ST,,,,,BIKEWO GREEN TECH LIMITED,109.80,109.80,105.00,108.55,109.25,104.60,,108.55,,,148000,16027500.00,57,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13622,INE071A01013,BILVYAPAR,BE,,,,,BIL VYAPAR LIMITED,4.05,4.25,4.05,4.05,4.05,4.10,,4.05,,,2596,10535.80,13,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762586,INE986A01012,BI,BE,,,,,BILCARE LTD.,92.61,94.00,91.31,91.66,92.00,96.11,,91.66,,,32476,2996339.63,181,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,195.00,195.50,192.18,194.63,194.45,195.24,,194.63,,,20798963,4033844066.75,116432,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762588,INE469A01019,BIMETAL,EQ,,,,,BIMETAL BEARINGS LTD.,612.65,655.50,611.00,650.00,650.00,612.50,,650.00,,,2520,1630366.10,77,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,763598,INE1BKA01015,BMLL,SM,,,,,BIO MEDICA LABORATORIES L,158.00,162.00,158.00,160.45,160.40,159.65,,160.45,,,23000,3686400.00,19,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,394.00,403.95,393.00,395.00,395.00,392.30,,395.00,,,10271402,4086622180.90,123485,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,32.15,32.15,31.26,31.46,31.37,31.52,,31.46,,,7167,226169.57,153,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760942,INE0XW001014,BIOPOL,SM,,,,,BIOPOL CHEMICALS LIMITED,47.50,47.55,44.95,44.95,44.95,47.30,,44.95,,,46800,2133660.00,36,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,477,INE800A01015,BIRLACABLE,EQ,,,,,BIRLA CABLE LIMITED,326.00,356.85,326.00,356.85,356.85,339.90,,356.85,,,1334884,461848915.25,10302,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,861.15,861.15,832.10,836.90,834.00,854.30,,836.86,,,82083,69257384.80,5749,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762596,INE372E01025,BIRLAPREC,BE,,,,,BIRLA PRECISION TECH L,54.11,57.00,51.78,56.48,56.16,54.50,,56.48,,,147033,8025937.15,639,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1430.00,1432.80,1394.00,1407.80,1406.00,1433.20,,1407.86,,,6435,9096912.70,722,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,167.50,167.50,165.00,165.01,165.00,167.31,,165.01,,,1456,241880.63,22,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,58.91,58.91,57.80,58.00,57.97,58.31,,58.00,,,156871,9116436.69,392,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,1000.00,1000.01,999.99,999.99,999.99,1000.00,,999.99,,,257,257000.88,13,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761066,INF209KC1662,ABSLMSCIN,EQ,,,,,BIRLASLAMC - ABSLMSCIN,29.42,29.57,29.10,29.19,29.57,29.34,,29.19,,,121,3530.83,18,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.85,77.50,76.52,76.80,77.50,76.85,,76.80,,,5514,423687.31,171,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5957,INF209KB10E8,BSLSENETFG,EQ,,,,,BIRLASLAMC - BSLSENETFG,76.56,78.00,75.67,76.07,75.67,76.54,,75.93,,,6613,501838.56,166,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24847,INF209KC1142,GSEC10ABSL,EQ,,,,,BIRLASLAMC - GSEC10ABSL,112.93,113.27,111.82,113.27,113.27,112.93,,113.27,,,34,3807.34,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,17.17,17.25,16.95,17.05,17.02,17.09,,17.06,,,246034,4208108.01,880,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10693,INF209KB14K7,MOMENTUM,EQ,,,,,BIRLASLAMC - MOMENTUM,31.25,31.74,31.03,31.57,31.16,31.46,,31.57,,,229971,7260531.96,199,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,20.94,21.09,20.86,20.92,20.99,21.04,,20.92,,,38855,813198.76,221,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,232.39,233.64,231.33,232.45,232.48,231.10,,232.45,,,554586,128963226.09,6388,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,32.79,32.79,31.61,31.76,32.57,32.79,,31.77,,,122686,3897236.13,454,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.10,10.23,10.10,10.19,10.20,10.13,,10.19,,,90916,926725.09,335,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,279.85,279.85,276.10,277.20,277.20,281.65,,277.21,,,945788,262716230.35,21164,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,769.65,777.50,755.00,763.10,762.00,770.90,,763.09,,,261045,200366699.00,17177,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,112.75,112.75,110.80,112.02,112.45,112.27,,112.24,,,13351,1492071.50,156,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,600.40,600.50,577.65,580.05,579.80,573.40,,580.07,,,1125030,657296836.40,73054,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.90,17.01,16.42,16.50,16.45,16.88,,16.50,,,102796,1704791.27,272,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19269,INE416D01022,BLISSGVS,BE,,,,,BLISS GVS PHARMA LTD,722.30,725.00,690.10,692.85,705.00,722.30,,692.84,,,344600,242158583.15,5203,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,322.05,328.50,318.15,320.60,319.30,322.05,,320.61,,,178708,57919550.15,4410,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,237.60,239.02,235.11,236.45,236.60,237.70,,236.45,,,589949,139632987.41,12836,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.89,19.89,19.55,19.70,19.75,19.75,,19.70,,,722640,14215000.67,1886,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,22.21,23.00,21.40,22.50,22.50,22.10,,22.50,,,811,17959.34,18,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4962.30,4975.60,4920.00,4928.40,4920.00,4987.20,,4928.38,,,5343,26385731.60,1575,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,580.10,584.00,573.00,575.30,573.65,581.50,,575.31,,,216832,125368430.45,10008,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,79.95,80.00,77.00,78.70,78.00,76.60,,78.70,,,4400,348100.00,11,F1,400,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1462.00,1470.50,1432.30,1456.90,1456.90,1460.90,,1456.87,,,714546,1043729209.30,23251,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758185,INE0X3M01010,BLUEWATER,ST,,,,,BLUE WATER LOGISTICS LTD,450.00,469.95,447.60,447.60,447.60,471.15,,447.60,,,16000,7196450.00,12,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,868.70,881.25,831.10,874.40,873.00,868.70,,874.31,,,1010562,873705518.90,41374,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,123.00,134.90,120.75,130.52,130.70,123.61,,130.52,,,661581,86337925.13,8161,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,54.99,54.99,54.00,54.18,54.18,54.80,,54.18,,,62136,3369456.79,1074,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,186.40,189.68,174.85,174.85,174.85,184.05,,174.85,,,3521966,636605811.92,23302,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,8.06,8.20,7.77,7.87,7.85,8.02,,7.87,,,126755,1001319.88,320,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,13.15,13.15,12.75,13.00,13.00,13.00,,13.00,,,15627,203160.08,29,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1480.00,1485.10,1444.50,1448.80,1448.00,1477.50,,1448.72,,,62602,91184431.80,5498,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,113.90,113.90,112.60,112.86,112.80,114.27,,112.86,,,293411,33178542.10,2965,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6052,INE0I3Y01014,BMETRICS,SM,,,,,BOMBAY METRICS S C LTD,34.45,35.95,34.45,35.95,35.95,33.65,,35.95,,,4800,170080.00,6,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,91.17,93.00,89.10,89.42,89.10,91.17,,89.43,,,3534,319232.74,140,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31128,INE053F07538,810IRFC27,N2,,,,,BOND 8.10% PA TAX FREE S2,1082.60,1082.65,1082.55,1082.65,1082.65,1082.50,,1082.65,,,814,881207.83,7,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31040,INE906B07CB9,830NHAI27,N2,,,,,BOND 8.30% PA TAX FREE S2,1087.00,1087.00,1085.25,1086.99,1086.99,1086.12,,1086.99,,,1538,1670389.62,18,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,591,INE053F07660,840IRFC29,N8,,,,,BOND 8.40% PA TF TI-SIIA,1103.90,1103.90,1098.05,1100.00,1100.00,1307.80,,1100.00,,,7,7717.55,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1991,INE053F07728,863IRFC29,NC,,,,,BOND 8.63% PA TF TII-SIIA,1153.00,1159.90,1153.00,1159.90,1159.90,1153.00,,1159.90,,,860,993305.00,5,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,603,INE053F07686,865IRFC29,NA,,,,,BOND 8.65% PA TF TI-SIIB,1115.00,1115.00,1109.95,1109.95,1109.95,1107.00,,1109.95,,,310,345347.00,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,30990,INE020B07HS2,871REC28,N9,,,,,BOND 8.71% TAX FREE S2B,1129.50,1132.00,1126.11,1130.98,1131.00,1129.50,,1130.98,,,4108,4636776.01,23,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1999,INE053F07744,888IRFC29,NE,,,,,BOND 8.88% PA TF TII-SIIB,1135.00,1135.00,1108.30,1130.00,1130.00,1131.00,,1132.50,,,870,976420.20,9,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6400.00,6452.00,6370.00,6373.92,6372.50,6390.00,,6373.92,,,303,1943281.00,14,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2953,INE020B07IH3,886REC34,NG,,,,,BOND8.86% PA TF TR II S3B,1266.56,1275.00,1260.05,1275.00,1275.00,1270.28,,1275.00,,,1025,1298223.25,6,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1145.25,1146.01,1140.00,1146.01,1146.01,1139.03,,1146.01,,,712,815677.60,6,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,41.08,41.79,40.10,40.10,40.65,40.88,,40.11,,,4935,199191.43,241,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,314.20,319.05,313.05,316.20,318.00,319.95,,316.20,,,8005,2532951.65,408,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,254.00,256.70,252.14,255.46,255.08,255.54,,255.46,,,73476,18699387.05,1677,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,503.80,511.90,498.90,501.95,502.25,503.35,,501.96,,,587336,296373939.90,14603,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,129.25,130.54,126.99,127.19,127.23,129.63,,127.19,,,30256,3869879.19,629,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1769.30,1838.00,1769.30,1780.30,1795.00,1794.00,,1780.42,,,31513,56549108.50,4303,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,48475.00,49100.00,48360.00,49100.00,49100.00,48785.00,,49097.02,,,28278,1378550455.00,10001,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25119,INE0QNI01012,BOSS,SM,,,,,BOSS PACKAGING SOLU LTD,58.00,60.00,56.10,58.40,60.00,58.95,,58.40,,,24000,1396200.00,10,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,48.67,48.84,47.30,48.03,48.01,48.65,,48.03,,,33481,1614782.95,727,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,53.65,57.60,53.60,54.00,54.00,55.95,,54.00,,,6400,350160.00,4,F1,1600,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764628,INE320I01017,BRAHMINFRA,EQ,,,,,BRAHMAPUTRA INFRA L,155.70,159.59,155.70,157.11,159.57,159.13,,157.48,,,11358,1781067.75,279,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,175.00,175.65,172.00,172.52,172.63,176.24,,172.53,,,624781,108464437.55,10571,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,167.00,167.00,157.50,161.36,161.00,166.33,,161.52,,,27842,4525618.07,1018,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760972,INE0XUD01014,BRANDMAN,SM,,,,,BRANDMAN RETAIL LIMITED,174.00,175.95,171.30,171.65,171.30,172.35,,171.65,,,12800,2216040.00,16,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,687.00,689.30,656.30,662.90,657.90,687.00,,662.88,,,347995,232514057.10,18850,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,57.01,57.15,56.22,56.43,56.30,57.14,,56.43,,,105118,5936418.87,2183,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764633,INE630D01010,BRIGHTBR,EQ,,,,,BRIGHT BROTHERS LTD.,260.00,263.95,252.00,261.70,263.00,259.25,,260.00,,,452,116233.05,16,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,10.75,10.93,10.13,10.23,10.31,10.57,,10.23,,,18035174,187921354.29,14030,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,5064.00,5113.00,5023.00,5090.00,5090.00,5064.00,,5090.03,,,190380,965719922.50,16431,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2203,INE0FDU25010,BIRET,RR,,,,,BROOKFIELD INDIA RET,341.50,342.00,340.55,341.07,340.80,341.89,,341.07,,,219985,75086660.63,5124,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,64.61,65.50,61.15,62.99,63.05,63.30,,63.06,,,17284,1096619.49,358,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3301.00,3319.90,3268.20,3289.80,3289.80,3394.00,,3289.80,,,4365902,14369567403.20,192407,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,559,INE594B01012,BSL,EQ,,,,,BSL LTD,125.99,125.99,122.98,123.25,123.02,123.33,,123.25,,,1297,160940.50,43,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,614.15,620.00,610.05,616.30,620.00,614.55,,616.29,,,8492,5222306.00,807,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24704,INE0SZ301012,BULKCORP,ST,,,,,BULKCORP INTERNATIONAL L,84.00,87.95,84.00,85.30,87.95,83.90,,85.30,,,3600,307140.00,3,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15198,INE817H01022,BURNPUR,BE,,,,,BURNPUR CEMENT LIMITED,18.50,18.50,18.50,18.50,18.50,19.47,,18.50,,,7974,147519.00,97,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764643,INE084D01010,CGVAK,EQ,,,,,C G V A K SOFTWARE & EX L,146.54,151.99,144.02,144.84,148.47,146.54,,145.09,,,645,94293.29,41,F1,1,,,,,
